Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11 00:00:00+05:30,232.0,239.5,231.6999969482422,238.0500030517578,227.3408966064453,21184428
2021-10-12 00:00:00+05:30,238.60000610351562,243.0,238.0,241.3000030517578,230.44467163085938,29222028
2021-10-13 00:00:00+05:30,242.5500030517578,250.89999389648438,240.14999389648438,249.1999969482422,237.98928833007812,50159625
2021-10-14 00:00:00+05:30,253.25,261.8500061035156,250.35000610351562,256.54998779296875,245.0086212158203,85406902
2021-10-18 00:00:00+05:30,261.0,265.29998779296875,257.3500061035156,262.54998779296875,250.7386932373047,60292901
2021-10-19 00:00:00+05:30,261.3999938964844,262.54998779296875,245.0500030517578,245.9499969482422,234.885498046875,59061766
2021-10-20 00:00:00+05:30,245.9499969482422,248.5,242.35000610351562,246.60000610351562,235.5062713623047,47822165
2021-10-21 00:00:00+05:30,248.0,248.35000610351562,243.10000610351562,244.6999969482422,233.6917266845703,22518727
2021-10-22 00:00:00+05:30,244.6999969482422,245.8000030517578,233.6999969482422,236.60000610351562,225.95611572265625,35537151
2021-10-25 00:00:00+05:30,234.10000610351562,236.64999389648438,230.5,233.39999389648438,222.9000701904297,22333919
2021-10-26 00:00:00+05:30,234.10000610351562,239.0,232.60000610351562,236.6999969482422,226.05162048339844,18934170
2021-10-27 00:00:00+05:30,240.25,241.3000030517578,236.1999969482422,238.4499969482422,227.722900390625,25911499
2021-10-28 00:00:00+05:30,235.10000610351562,235.9499969482422,224.14999389648438,225.10000610351562,214.97348022460938,46282465
2021-10-29 00:00:00+05:30,225.0,228.25,222.3000030517578,223.1999969482422,213.158935546875,26642108
2021-11-01 00:00:00+05:30,224.14999389648438,227.5500030517578,222.5,226.85000610351562,216.64474487304688,23197539
2021-11-02 00:00:00+05:30,228.0,229.25,224.5,225.60000610351562,215.4509735107422,14343859
2021-11-03 00:00:00+05:30,226.0,226.85000610351562,221.6999969482422,222.4499969482422,212.44268798828125,17843327
2021-11-04 00:00:00+05:30,224.85000610351562,227.3000030517578,224.0,226.5500030517578,216.35824584960938,7024796
2021-11-08 00:00:00+05:30,229.6999969482422,230.6999969482422,225.6999969482422,229.8000030517578,219.46202087402344,20270558
2021-11-09 00:00:00+05:30,229.85000610351562,230.89999389648438,227.85000610351562,228.75,218.45925903320312,11520817
2021-11-10 00:00:00+05:30,227.4499969482422,232.85000610351562,227.1999969482422,230.85000610351562,220.4647979736328,13431108
2021-11-11 00:00:00+05:30,230.39999389648438,231.5,228.5500030517578,230.0,219.6530303955078,8134962
2021-11-12 00:00:00+05:30,231.1999969482422,233.9499969482422,229.14999389648438,232.89999389648438,222.4225616455078,11855531
2021-11-15 00:00:00+05:30,233.9499969482422,239.0,233.10000610351562,238.10000610351562,227.38864135742188,38755267
2021-11-16 00:00:00+05:30,239.0500030517578,239.64999389648438,235.0,235.4499969482422,224.85784912109375,14675969
2021-11-17 00:00:00+05:30,236.0,245.25,235.64999389648438,239.5,228.7256622314453,46697822
2021-11-18 00:00:00+05:30,240.0,243.0,236.3000030517578,237.5,226.8156280517578,20226071
2021-11-22 00:00:00+05:30,237.89999389648438,240.75,229.5500030517578,230.89999389648438,220.51254272460938,22574227
2021-11-23 00:00:00+05:30,229.14999389648438,232.6999969482422,229.14999389648438,231.60000610351562,221.18106079101562,13433385
2021-11-24 00:00:00+05:30,232.4499969482422,232.6999969482422,226.9499969482422,227.6999969482422,217.4564971923828,14139854
2021-11-25 00:00:00+05:30,227.0,232.1999969482422,225.75,231.3000030517578,220.89454650878906,23904846
2021-11-26 00:00:00+05:30,228.89999389648438,230.0500030517578,223.10000610351562,224.0,213.92294311523438,27027022
2021-11-29 00:00:00+05:30,222.0,223.64999389648438,220.1999969482422,221.5,211.53543090820312,22132952
2021-11-30 00:00:00+05:30,222.0,225.1999969482422,220.0,221.14999389648438,211.20115661621094,23503453
2021-12-01 00:00:00+05:30,222.0,223.3000030517578,220.60000610351562,221.89999389648438,211.91741943359375,12995800
2021-12-02 00:00:00+05:30,221.89999389648438,226.14999389648438,221.3000030517578,225.4499969482422,215.30772399902344,15904846
2021-12-03 00:00:00+05:30,225.0,226.1999969482422,221.35000610351562,221.64999389648438,211.6786651611328,13794647
2021-12-06 00:00:00+05:30,221.64999389648438,222.1999969482422,217.5,217.89999389648438,208.0973663330078,13138355
2021-12-07 00:00:00+05:30,218.89999389648438,221.9499969482422,218.10000610351562,220.64999389648438,210.72366333007812,8903842
2021-12-08 00:00:00+05:30,221.0,225.64999389648438,221.0,224.9499969482422,214.83021545410156,9861847
2021-12-09 00:00:00+05:30,223.0,236.4499969482422,223.0,235.39999389648438,224.81008911132812,38241864
2021-12-10 00:00:00+05:30,236.1999969482422,238.9499969482422,233.75,236.10000610351562,225.47862243652344,35162889
2021-12-13 00:00:00+05:30,238.0,238.75,234.14999389648438,234.60000610351562,224.04611206054688,22054342
2021-12-14 00:00:00+05:30,235.0,237.10000610351562,227.5500030517578,228.60000610351562,218.31600952148438,37508445
2021-12-15 00:00:00+05:30,230.0,232.1999969482422,223.39999389648438,224.0500030517578,213.970703125,34653042
2021-12-16 00:00:00+05:30,226.0,226.14999389648438,220.8000030517578,222.89999389648438,212.87242126464844,24199205
2021-12-17 00:00:00+05:30,222.8000030517578,222.85000610351562,216.75,217.9499969482422,208.14511108398438,29683982
2021-12-20 00:00:00+05:30,216.25,216.25,209.8000030517578,212.39999389648438,202.84478759765625,37340790
2021-12-21 00:00:00+05:30,214.0,215.4499969482422,211.0500030517578,212.5,202.94029235839844,19395604
2021-12-22 00:00:00+05:30,214.0,214.1999969482422,211.10000610351562,212.0,202.46279907226562,17239484
2021-12-23 00:00:00+05:30,213.89999389648438,218.4499969482422,213.1999969482422,217.3000030517578,207.5243682861328,22209720
2021-12-24 00:00:00+05:30,218.0,220.4499969482422,216.4499969482422,218.0,208.19287109375,16581585
2021-12-27 00:00:00+05:30,218.39999389648438,218.4499969482422,215.64999389648438,217.5500030517578,207.76312255859375,8153106
2021-12-28 00:00:00+05:30,218.0,220.60000610351562,218.0,220.0500030517578,210.15065002441406,11568803
2021-12-29 00:00:00+05:30,220.0,220.3000030517578,216.3000030517578,216.75,206.9990997314453,11480954
2021-12-30 00:00:00+05:30,216.60000610351562,217.89999389648438,215.5,216.0,206.28285217285156,9741198
2021-12-31 00:00:00+05:30,216.89999389648438,218.8000030517578,216.14999389648438,218.0500030517578,208.24063110351562,7583815
2022-01-03 00:00:00+05:30,218.0500030517578,219.85000610351562,217.0500030517578,219.10000610351562,209.24339294433594,7765495
2022-01-04 00:00:00+05:30,219.5,221.6999969482422,219.0500030517578,220.25,210.34165954589844,9050253
2022-01-05 00:00:00+05:30,219.64999389648438,221.5,218.64999389648438,220.5500030517578,210.62815856933594,11230588
2022-01-06 00:00:00+05:30,219.0,220.39999389648438,218.1999969482422,218.6999969482422,208.8613739013672,8950589
2022-01-07 00:00:00+05:30,219.8000030517578,220.64999389648438,217.5,218.39999389648438,208.5748748779297,8855041
2022-01-10 00:00:00+05:30,219.89999389648438,224.6999969482422,218.89999389648438,223.3000030517578,213.2544403076172,15841299
2022-01-11 00:00:00+05:30,223.35000610351562,224.25,221.1999969482422,221.9499969482422,211.96517944335938,8020695
2022-01-12 00:00:00+05:30,222.5,223.64999389648438,221.60000610351562,222.75,212.72918701171875,13158894
2022-01-13 00:00:00+05:30,223.89999389648438,225.8000030517578,222.75,223.9499969482422,213.8751983642578,11501088
2022-01-14 00:00:00+05:30,223.9499969482422,224.8000030517578,222.3000030517578,222.60000610351562,212.5859375,10569725
2022-01-17 00:00:00+05:30,222.60000610351562,225.60000610351562,221.35000610351562,224.60000610351562,214.4959716796875,12318313
2022-01-18 00:00:00+05:30,224.60000610351562,227.3000030517578,220.3000030517578,220.75,210.8191680908203,14394097
2022-01-19 00:00:00+05:30,220.75,222.39999389648438,218.6999969482422,220.35000610351562,210.43716430664062,11473796
2022-01-20 00:00:00+05:30,220.5500030517578,222.14999389648438,218.0,218.75,208.9091339111328,17329896
2022-01-21 00:00:00+05:30,218.5,220.5,216.0,217.0500030517578,207.28561401367188,16586264
2022-01-24 00:00:00+05:30,217.0500030517578,217.75,210.89999389648438,211.8000030517578,202.27178955078125,17354942
2022-01-25 00:00:00+05:30,212.0,214.6999969482422,209.5500030517578,214.3000030517578,204.65933227539062,18322935
2022-01-27 00:00:00+05:30,211.25,215.5,211.10000610351562,214.60000610351562,204.94583129882812,23149684
2022-01-28 00:00:00+05:30,215.10000610351562,219.25,215.10000610351562,217.60000610351562,207.8108673095703,15276991
2022-01-31 00:00:00+05:30,218.5,220.75,217.10000610351562,220.1999969482422,210.2938995361328,15039006
2022-02-01 00:00:00+05:30,221.0,228.8000030517578,219.14999389648438,227.75,217.50425720214844,43207074
2022-02-02 00:00:00+05:30,230.0,233.3000030517578,229.0,232.14999389648438,221.706298828125,41130638
2022-02-03 00:00:00+05:30,232.14999389648438,235.1999969482422,231.8000030517578,234.4499969482422,223.90284729003906,27845963
2022-02-04 00:00:00+05:30,237.25,238.5,231.5500030517578,234.3000030517578,223.7595977783203,56705951
2022-02-07 00:00:00+05:30,234.0,234.75,228.5,230.1999969482422,219.84402465820312,24171083
2022-02-08 00:00:00+05:30,230.3000030517578,232.3000030517578,229.0500030517578,231.25,220.8468017578125,16201280
2022-02-09 00:00:00+05:30,232.3000030517578,233.0,228.75,230.14999389648438,219.79627990722656,11893807
2022-02-10 00:00:00+05:30,228.6999969482422,233.39999389648438,227.75,232.25,221.80181884765625,19563580
2022-02-11 00:00:00+05:30,232.0,233.3000030517578,229.8000030517578,232.4499969482422,221.99281311035156,18096561
2022-02-14 00:00:00+05:30,226.0,226.0,218.5,219.4499969482422,214.42044067382812,22745228
2022-02-15 00:00:00+05:30,221.0,223.5,218.5500030517578,223.0,217.8890838623047,12875311
2022-02-16 00:00:00+05:30,223.8000030517578,224.6999969482422,221.85000610351562,222.75,217.64480590820312,11231596
2022-02-17 00:00:00+05:30,223.0500030517578,224.35000610351562,220.85000610351562,222.64999389648438,217.54708862304688,14024149
2022-02-18 00:00:00+05:30,222.64999389648438,223.4499969482422,221.5,221.89999389648438,216.8142852783203,8670947
2022-02-21 00:00:00+05:30,220.3000030517578,221.3000030517578,217.14999389648438,218.0,213.00367736816406,16129017
2022-02-22 00:00:00+05:30,215.0,216.89999389648438,213.0,214.85000610351562,209.92587280273438,25749340
2022-02-23 00:00:00+05:30,216.8000030517578,217.5,215.0500030517578,215.9499969482422,211.0006561279297,11014283
2022-02-24 00:00:00+05:30,210.0,213.3000030517578,207.0,208.5,203.72140502929688,41341523
2022-02-25 00:00:00+05:30,211.5,216.5,210.5500030517578,213.9499969482422,209.04649353027344,23633656
2022-02-28 00:00:00+05:30,213.1999969482422,216.4499969482422,210.8000030517578,215.85000610351562,210.9029541015625,20034633
2022-03-02 00:00:00+05:30,214.39999389648438,216.60000610351562,212.4499969482422,215.3000030517578,210.3655548095703,19295994
2022-03-03 00:00:00+05:30,216.0500030517578,220.1999969482422,216.0,219.39999389648438,214.37158203125,28532668
2022-03-04 00:00:00+05:30,217.6999969482422,227.39999389648438,217.0,225.5,220.33177185058594,66835736
2022-03-07 00:00:00+05:30,222.0,227.0,220.10000610351562,224.9499969482422,219.7943878173828,45258669
2022-03-08 00:00:00+05:30,223.89999389648438,228.4499969482422,223.75,226.89999389648438,221.69969177246094,36036336
2022-03-09 00:00:00+05:30,227.6999969482422,231.39999389648438,226.10000610351562,229.25,223.99583435058594,42294906
2022-03-10 00:00:00+05:30,231.0,232.5,227.85000610351562,232.0,226.68280029296875,36132245
2022-03-11 00:00:00+05:30,231.89999389648438,237.10000610351562,230.14999389648438,236.35000610351562,230.93312072753906,41699184
2022-03-14 00:00:00+05:30,236.25,239.4499969482422,235.3000030517578,239.0,233.52236938476562,35113638
2022-03-15 00:00:00+05:30,239.0,241.39999389648438,235.89999389648438,237.85000610351562,232.39874267578125,32998305
2022-03-16 00:00:00+05:30,240.0,243.0,239.10000610351562,242.60000610351562,237.0398712158203,21629521
2022-03-17 00:00:00+05:30,245.25,245.39999389648438,242.6999969482422,244.89999389648438,239.28713989257812,34223740
2022-03-21 00:00:00+05:30,245.89999389648438,247.75,243.8000030517578,244.5,238.8963165283203,27975134
2022-03-22 00:00:00+05:30,244.5500030517578,250.75,243.5500030517578,249.75,244.0260009765625,36945426
2022-03-23 00:00:00+05:30,251.4499969482422,253.6999969482422,248.5,252.0,246.22442626953125,40491633
2022-03-24 00:00:00+05:30,251.9499969482422,256.5,251.4499969482422,254.85000610351562,249.0091094970703,38239419
2022-03-25 00:00:00+05:30,255.3000030517578,255.75,249.25,253.35000610351562,247.54348754882812,29284643
2022-03-28 00:00:00+05:30,254.0,258.0,252.5500030517578,257.04998779296875,251.15867614746094,24916402
2022-03-29 00:00:00+05:30,257.04998779296875,257.5,253.75,254.60000610351562,248.7648468017578,18122714
2022-03-30 00:00:00+05:30,255.10000610351562,256.3999938964844,248.64999389648438,249.1999969482422,243.4886016845703,17603827
2022-03-31 00:00:00+05:30,249.60000610351562,254.35000610351562,249.5,250.64999389648438,244.90536499023438,25656796
2022-04-01 00:00:00+05:30,250.0,255.35000610351562,248.8000030517578,253.3000030517578,247.49462890625,14305709
2022-04-04 00:00:00+05:30,253.10000610351562,257.8999938964844,251.10000610351562,255.4499969482422,249.59535217285156,15907398
2022-04-05 00:00:00+05:30,256.04998779296875,261.8500061035156,255.10000610351562,259.45001220703125,253.50369262695312,27183142
2022-04-06 00:00:00+05:30,257.5,263.3500061035156,257.29998779296875,259.6000061035156,253.65025329589844,19597941
2022-04-07 00:00:00+05:30,258.0,262.20001220703125,255.8000030517578,256.6499938964844,250.76785278320312,16061089
2022-04-08 00:00:00+05:30,258.0,268.8500061035156,256.0,267.79998779296875,261.66229248046875,37826800
2022-04-11 00:00:00+05:30,268.75,273.1499938964844,266.0,267.5,261.3691711425781,46147653
2022-04-12 00:00:00+05:30,266.8999938964844,268.6499938964844,263.1000061035156,264.79998779296875,258.7310485839844,23553762
2022-04-13 00:00:00+05:30,265.29998779296875,270.6000061035156,263.6499938964844,269.54998779296875,263.3721923828125,21414383
2022-04-18 00:00:00+05:30,268.0,272.5,267.25,270.1000061035156,263.90960693359375,24399444
2022-04-19 00:00:00+05:30,272.0,272.5,258.79998779296875,261.54998779296875,255.5555419921875,23380138
2022-04-20 00:00:00+05:30,262.8999938964844,265.45001220703125,257.54998779296875,259.54998779296875,253.60137939453125,24510612
2022-04-21 00:00:00+05:30,259.70001220703125,264.45001220703125,259.6000061035156,260.3999938964844,254.43190002441406,23412279
2022-04-22 00:00:00+05:30,260.0,263.0,258.54998779296875,261.1000061035156,255.11587524414062,15671273
2022-04-25 00:00:00+05:30,258.79998779296875,259.0,252.5,255.25,249.3999481201172,24208645
2022-04-26 00:00:00+05:30,256.6000061035156,260.70001220703125,256.25,258.95001220703125,253.01515197753906,20536714
2022-04-27 00:00:00+05:30,256.20001220703125,258.5,255.75,257.5,251.59837341308594,16580824
2022-04-28 00:00:00+05:30,259.5,263.70001220703125,258.1499938964844,261.1000061035156,255.11587524414062,27924384
2022-04-29 00:00:00+05:30,263.0,263.0,258.5,259.54998779296875,253.60137939453125,20419904
2022-05-02 00:00:00+05:30,258.0,264.5,257.04998779296875,263.1499938964844,257.1188659667969,18965820
2022-05-04 00:00:00+05:30,264.0,266.04998779296875,258.6000061035156,259.75,253.7967987060547,25951999
2022-05-05 00:00:00+05:30,262.0,265.20001220703125,260.3999938964844,262.04998779296875,256.0440673828125,17932895
2022-05-06 00:00:00+05:30,259.0,267.3500061035156,258.8999938964844,266.6499938964844,260.5386657714844,34490123
2022-05-09 00:00:00+05:30,266.1499938964844,266.1499938964844,260.54998779296875,262.95001220703125,256.9234619140625,21403710
2022-05-10 00:00:00+05:30,262.0,266.79998779296875,259.1000061035156,259.75,253.7967987060547,18033260
2022-05-11 00:00:00+05:30,259.0,262.20001220703125,251.75,255.64999389648438,249.790771484375,17344099
2022-05-12 00:00:00+05:30,255.0,256.3999938964844,249.14999389648438,252.89999389648438,247.10379028320312,20044726
2022-05-13 00:00:00+05:30,254.9499969482422,260.8500061035156,254.5,258.6000061035156,252.6731719970703,11921627
2022-05-16 00:00:00+05:30,259.95001220703125,259.95001220703125,253.0,254.10000610351562,248.27630615234375,8186859
2022-05-17 00:00:00+05:30,255.0,265.5,254.8000030517578,264.70001220703125,258.63336181640625,17797974
2022-05-18 00:00:00+05:30,266.0,267.79998779296875,263.1499938964844,266.79998779296875,260.6852111816406,20200332
2022-05-19 00:00:00+05:30,262.6000061035156,279.25,262.6000061035156,275.6499938964844,269.3323974609375,78287713
2022-05-20 00:00:00+05:30,277.0,282.3500061035156,277.0,280.0,273.58270263671875,32370771
2022-05-23 00:00:00+05:30,280.0,280.45001220703125,273.04998779296875,274.5,268.208740234375,21700165
2022-05-24 00:00:00+05:30,275.0,275.0,270.0,270.8500061035156,264.6424255371094,15547968
2022-05-25 00:00:00+05:30,272.95001220703125,273.8999938964844,270.5,272.70001220703125,266.45001220703125,15288648
2022-05-26 00:00:00+05:30,268.25,268.25,263.8500061035156,266.70001220703125,266.70001220703125,18420159
2022-05-27 00:00:00+05:30,269.0,270.70001220703125,265.04998779296875,269.20001220703125,269.20001220703125,13468067
2022-05-30 00:00:00+05:30,270.5,271.0,267.6000061035156,269.04998779296875,269.04998779296875,11819102
2022-05-31 00:00:00+05:30,269.04998779296875,274.5,266.3999938964844,270.6499938964844,270.6499938964844,23208345
2022-06-01 00:00:00+05:30,270.6499938964844,274.1000061035156,270.20001220703125,271.8500061035156,271.8500061035156,14699792
2022-06-02 00:00:00+05:30,270.70001220703125,274.45001220703125,267.8500061035156,273.5,273.5,14240994
2022-06-03 00:00:00+05:30,275.0,275.70001220703125,271.6000061035156,272.70001220703125,272.70001220703125,12487862
2022-06-06 00:00:00+05:30,272.3999938964844,275.79998779296875,269.70001220703125,274.79998779296875,274.79998779296875,10925182
2022-06-07 00:00:00+05:30,273.20001220703125,275.0,272.25,273.8999938964844,273.8999938964844,10828539
2022-06-08 00:00:00+05:30,273.95001220703125,274.3999938964844,266.20001220703125,267.8999938964844,267.8999938964844,14361969
2022-06-09 00:00:00+05:30,267.79998779296875,271.70001220703125,265.75,270.8500061035156,270.8500061035156,9860194
2022-06-10 00:00:00+05:30,269.04998779296875,271.0,268.75,270.1499938964844,270.1499938964844,8371061
2022-06-13 00:00:00+05:30,266.3999938964844,269.1000061035156,263.0,264.6499938964844,264.6499938964844,11092690
2022-06-14 00:00:00+05:30,263.20001220703125,267.45001220703125,263.04998779296875,265.45001220703125,265.45001220703125,7422193
2022-06-15 00:00:00+05:30,266.0,267.29998779296875,263.04998779296875,263.3999938964844,263.3999938964844,5059474
2022-06-16 00:00:00+05:30,267.0,267.8999938964844,259.5,260.70001220703125,260.70001220703125,14293357
2022-06-17 00:00:00+05:30,259.0,264.1499938964844,258.54998779296875,263.29998779296875,263.29998779296875,16654660
2022-06-20 00:00:00+05:30,263.29998779296875,266.1499938964844,261.3500061035156,264.1000061035156,264.1000061035156,17081136
2022-06-21 00:00:00+05:30,265.0,270.8500061035156,264.1000061035156,269.8999938964844,269.8999938964844,13883034
2022-06-22 00:00:00+05:30,267.0,270.29998779296875,264.8999938964844,265.29998779296875,265.29998779296875,11320918
2022-06-23 00:00:00+05:30,265.5,267.25,262.3999938964844,265.5,265.5,9067252
2022-06-24 00:00:00+05:30,266.1000061035156,268.3500061035156,265.20001220703125,265.8500061035156,265.8500061035156,7013132
2022-06-27 00:00:00+05:30,267.0,270.6499938964844,266.5,269.95001220703125,269.95001220703125,8172964
2022-06-28 00:00:00+05:30,268.8999938964844,272.25,268.54998779296875,271.8500061035156,271.8500061035156,11240154
2022-06-29 00:00:00+05:30,269.25,275.0,269.1499938964844,274.04998779296875,274.04998779296875,16018449
2022-06-30 00:00:00+05:30,273.95001220703125,274.70001220703125,272.0,273.5,273.5,19262054
2022-07-01 00:00:00+05:30,273.5,285.0,271.20001220703125,284.3500061035156,284.3500061035156,35165665
2022-07-04 00:00:00+05:30,285.6499938964844,293.29998779296875,284.79998779296875,291.8999938964844,291.8999938964844,39881736
2022-07-05 00:00:00+05:30,293.0,293.0,285.75,286.8999938964844,286.8999938964844,18568655
2022-07-06 00:00:00+05:30,286.1000061035156,290.0,285.29998779296875,289.29998779296875,289.29998779296875,18292925
2022-07-07 00:00:00+05:30,291.0,293.1499938964844,288.5,291.95001220703125,291.95001220703125,13794991
2022-07-08 00:00:00+05:30,292.8999938964844,294.45001220703125,290.3999938964844,293.04998779296875,293.04998779296875,11110418
2022-07-11 00:00:00+05:30,293.0,296.95001220703125,292.04998779296875,295.0,295.0,12352667
2022-07-12 00:00:00+05:30,293.0,295.3500061035156,290.8999938964844,292.70001220703125,292.70001220703125,14074628
2022-07-13 00:00:00+05:30,293.0,294.79998779296875,292.70001220703125,294.04998779296875,294.04998779296875,9277570
2022-07-14 00:00:00+05:30,294.29998779296875,296.3500061035156,289.1499938964844,290.8500061035156,290.8500061035156,13414357
2022-07-15 00:00:00+05:30,292.0,294.0,289.5,293.54998779296875,293.54998779296875,11025420
2022-07-18 00:00:00+05:30,295.0,296.29998779296875,293.75,295.29998779296875,295.29998779296875,11315876
2022-07-19 00:00:00+05:30,295.0,295.6000061035156,292.70001220703125,294.6000061035156,294.6000061035156,9188419
2022-07-20 00:00:00+05:30,294.8999938964844,299.5,293.6000061035156,298.20001220703125,298.20001220703125,15789281
2022-07-21 00:00:00+05:30,299.0,302.20001220703125,298.0,299.54998779296875,299.54998779296875,16042840
2022-07-22 00:00:00+05:30,300.0,302.5,298.1000061035156,300.54998779296875,300.54998779296875,9967545
2022-07-25 00:00:00+05:30,299.0,302.95001220703125,298.79998779296875,301.1000061035156,301.1000061035156,10640727
2022-07-26 00:00:00+05:30,301.0,303.75,300.45001220703125,302.45001220703125,302.45001220703125,9739177
2022-07-27 00:00:00+05:30,302.8500061035156,305.0,300.6000061035156,304.1499938964844,304.1499938964844,9346146
2022-07-28 00:00:00+05:30,304.8999938964844,305.20001220703125,302.3999938964844,303.45001220703125,303.45001220703125,10839070
2022-07-29 00:00:00+05:30,305.0,305.8999938964844,301.3500061035156,303.04998779296875,303.04998779296875,16932743
2022-08-01 00:00:00+05:30,304.0,308.79998779296875,303.1000061035156,307.5,307.5,15889556
2022-08-02 00:00:00+05:30,310.0,316.6499938964844,308.20001220703125,309.95001220703125,309.95001220703125,38982557
2022-08-03 00:00:00+05:30,310.8999938964844,310.8999938964844,303.6499938964844,308.1499938964844,308.1499938964844,17695228
2022-08-04 00:00:00+05:30,308.0,310.3500061035156,307.1499938964844,309.5,309.5,15901918
2022-08-05 00:00:00+05:30,309.5,311.79998779296875,309.1000061035156,310.8500061035156,310.8500061035156,10088723
2022-08-08 00:00:00+05:30,310.95001220703125,313.95001220703125,310.04998779296875,313.1499938964844,313.1499938964844,8307140
2022-08-10 00:00:00+05:30,313.1499938964844,314.1000061035156,310.75,311.20001220703125,311.20001220703125,8923568
2022-08-11 00:00:00+05:30,313.0,313.45001220703125,305.29998779296875,306.25,306.25,10885990
2022-08-12 00:00:00+05:30,306.25,309.3999938964844,304.5,308.54998779296875,308.54998779296875,6422504
2022-08-16 00:00:00+05:30,308.54998779296875,311.5,308.54998779296875,310.54998779296875,310.54998779296875,8609864
2022-08-17 00:00:00+05:30,311.70001220703125,313.25,311.0,312.54998779296875,312.54998779296875,7975854
2022-08-18 00:00:00+05:30,313.0,316.0,312.6000061035156,315.6499938964844,315.6499938964844,9883851
2022-08-19 00:00:00+05:30,316.1499938964844,316.1499938964844,311.20001220703125,312.0,312.0,10422413
2022-08-22 00:00:00+05:30,311.20001220703125,317.0,311.0,314.3999938964844,314.3999938964844,11355837
2022-08-23 00:00:00+05:30,312.95001220703125,316.0,312.1000061035156,315.8999938964844,315.8999938964844,9338887
2022-08-24 00:00:00+05:30,315.75,319.45001220703125,313.04998779296875,314.1000061035156,314.1000061035156,11346892
2022-08-25 00:00:00+05:30,315.45001220703125,316.3999938964844,311.6000061035156,312.3500061035156,312.3500061035156,7759104
2022-08-26 00:00:00+05:30,314.75,315.3999938964844,312.0,312.8999938964844,312.8999938964844,6956588
2022-08-29 00:00:00+05:30,310.0,314.95001220703125,308.8500061035156,313.54998779296875,313.54998779296875,11361400
2022-08-30 00:00:00+05:30,314.25,321.3999938964844,314.25,320.5,320.5,17829428
2022-09-01 00:00:00+05:30,319.5,321.8999938964844,316.0,317.6000061035156,317.6000061035156,13254985
2022-09-02 00:00:00+05:30,318.70001220703125,324.25,318.04998779296875,323.1499938964844,323.1499938964844,25758860
2022-09-05 00:00:00+05:30,325.0,329.6000061035156,323.75,328.8500061035156,328.8500061035156,17471906
2022-09-06 00:00:00+05:30,330.0,330.0,326.3999938964844,327.1499938964844,327.1499938964844,11970750
2022-09-07 00:00:00+05:30,326.0,328.29998779296875,325.25,326.1000061035156,326.1000061035156,8085824
2022-09-08 00:00:00+05:30,329.0,330.6000061035156,327.5,329.8999938964844,329.8999938964844,10911130
2022-09-09 00:00:00+05:30,330.6000061035156,333.29998779296875,330.0,330.5,330.5,9408098
2022-09-12 00:00:00+05:30,332.0,332.3999938964844,330.0,330.8999938964844,330.8999938964844,8712689
2022-09-13 00:00:00+05:30,331.70001220703125,335.0,330.6000061035156,334.3999938964844,334.3999938964844,10520207
2022-09-14 00:00:00+05:30,331.0,339.0,330.95001220703125,335.3500061035156,335.3500061035156,12267025
2022-09-15 00:00:00+05:30,336.3999938964844,337.04998779296875,332.8999938964844,334.1000061035156,334.1000061035156,8418672
2022-09-16 00:00:00+05:30,332.3500061035156,334.6000061035156,329.70001220703125,331.29998779296875,331.29998779296875,12492851
2022-09-19 00:00:00+05:30,329.1000061035156,336.8999938964844,329.1000061035156,335.6000061035156,335.6000061035156,14365461
2022-09-20 00:00:00+05:30,338.75,339.6000061035156,335.0,336.0,336.0,9526068
2022-09-21 00:00:00+05:30,336.0,345.20001220703125,335.5,340.95001220703125,340.95001220703125,20992080
2022-09-22 00:00:00+05:30,341.0,348.75,340.8999938964844,345.04998779296875,345.04998779296875,24179987
2022-09-23 00:00:00+05:30,347.5,349.54998779296875,343.29998779296875,346.3999938964844,346.3999938964844,22838807
2022-09-26 00:00:00+05:30,344.8500061035156,345.95001220703125,331.75,332.6000061035156,332.6000061035156,16205789
2022-09-27 00:00:00+05:30,335.0,339.54998779296875,334.0,334.8500061035156,334.8500061035156,9991052
2022-09-28 00:00:00+05:30,331.95001220703125,333.29998779296875,324.29998779296875,324.95001220703125,324.95001220703125,15552911
2022-09-29 00:00:00+05:30,329.0,334.8999938964844,327.75,333.04998779296875,333.04998779296875,18281337
2022-09-30 00:00:00+05:30,333.04998779296875,335.75,330.1499938964844,332.20001220703125,332.20001220703125,12427919
2022-10-03 00:00:00+05:30,332.8999938964844,333.0,323.25,324.3999938964844,324.3999938964844,9111289
2022-10-04 00:00:00+05:30,328.70001220703125,334.0,328.0,332.8500061035156,332.8500061035156,8803255
2022-10-06 00:00:00+05:30,335.0,339.29998779296875,332.54998779296875,336.6499938964844,336.6499938964844,22235092
2022-10-07 00:00:00+05:30,336.79998779296875,336.8500061035156,331.29998779296875,334.1000061035156,334.1000061035156,10506078
